detector,stream,learner,drift_type,params,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
PageHinkley,NOAA,HoeffdingTree,GRADUAL,"{'min_n_instances': 30, 'lambda_': 500, 'delta': 0.01, 'alpha': 0.999}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
PageHinkley,Asfault,HoeffdingTree,GRADUAL,"{'min_n_instances': 30, 'lambda_': 500, 'delta': 0.01, 'alpha': 0.999}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
PageHinkley,Electricity,HoeffdingTree,GRADUAL,"{'min_n_instances': 2000, 'lambda_': 100, 'delta': 0.001, 'alpha': 0.99}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
PageHinkley,Covtype,HoeffdingTree,GRADUAL,"{'min_n_instances': 2000, 'lambda_': 100, 'delta': 0.001, 'alpha': 0.99}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
PageHinkley,Posture,HoeffdingTree,GRADUAL,"{'min_n_instances': 2000, 'lambda_': 100, 'delta': 0.001, 'alpha': 0.99}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
PageHinkley,Rialto,HoeffdingTree,GRADUAL,"{'min_n_instances': 2000, 'lambda_': 100, 'delta': 0.001, 'alpha': 0.99}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
PageHinkley,GasSensorArray,HoeffdingTree,GRADUAL,"{'min_n_instances': 2000, 'lambda_': 100, 'delta': 0.001, 'alpha': 0.99}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
PageHinkley,NOAA,HoeffdingTree,GRADUAL,"{'min_n_instances': 2000, 'lambda_': 100, 'delta': 0.001, 'alpha': 0.99}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
PageHinkley,Asfault,HoeffdingTree,GRADUAL,"{'min_n_instances': 2000, 'lambda_': 100, 'delta': 0.001, 'alpha': 0.99}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
PageHinkley,Electricity,HoeffdingTree,GRADUAL,"{'min_n_instances': 500, 'lambda_': 500, 'delta': 0.005, 'alpha': 0.999}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
PageHinkley,Covtype,HoeffdingTree,GRADUAL,"{'min_n_instances': 500, 'lambda_': 500, 'delta': 0.005, 'alpha': 0.999}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
PageHinkley,Posture,HoeffdingTree,GRADUAL,"{'min_n_instances': 500, 'lambda_': 500, 'delta': 0.005, 'alpha': 0.999}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
PageHinkley,Rialto,HoeffdingTree,GRADUAL,"{'min_n_instances': 500, 'lambda_': 500, 'delta': 0.005, 'alpha': 0.999}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
PageHinkley,GasSensorArray,HoeffdingTree,GRADUAL,"{'min_n_instances': 500, 'lambda_': 500, 'delta': 0.005, 'alpha': 0.999}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
PageHinkley,NOAA,HoeffdingTree,GRADUAL,"{'min_n_instances': 500, 'lambda_': 500, 'delta': 0.005, 'alpha': 0.999}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
PageHinkley,Asfault,HoeffdingTree,GRADUAL,"{'min_n_instances': 500, 'lambda_': 500, 'delta': 0.005, 'alpha': 0.999}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
PageHinkley,Electricity,HoeffdingTree,GRADUAL,"{'min_n_instances': 300, 'lambda_': 2000, 'delta': 0.005, 'alpha': 0.9}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
PageHinkley,Covtype,HoeffdingTree,GRADUAL,"{'min_n_instances': 300, 'lambda_': 2000, 'delta': 0.005, 'alpha': 0.9}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
PageHinkley,Posture,HoeffdingTree,GRADUAL,"{'min_n_instances': 300, 'lambda_': 2000, 'delta': 0.005, 'alpha': 0.9}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
PageHinkley,Rialto,HoeffdingTree,GRADUAL,"{'min_n_instances': 300, 'lambda_': 2000, 'delta': 0.005, 'alpha': 0.9}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
PageHinkley,GasSensorArray,HoeffdingTree,GRADUAL,"{'min_n_instances': 300, 'lambda_': 2000, 'delta': 0.005, 'alpha': 0.9}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
PageHinkley,NOAA,HoeffdingTree,GRADUAL,"{'min_n_instances': 300, 'lambda_': 2000, 'delta': 0.005, 'alpha': 0.9}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
PageHinkley,Asfault,HoeffdingTree,GRADUAL,"{'min_n_instances': 300, 'lambda_': 2000, 'delta': 0.005, 'alpha': 0.9}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
PageHinkley,Electricity,HoeffdingTree,GRADUAL,"{'min_n_instances': 2000, 'lambda_': 500, 'delta': 0.001, 'alpha': 0.9}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
PageHinkley,Covtype,HoeffdingTree,GRADUAL,"{'min_n_instances': 2000, 'lambda_': 500, 'delta': 0.001, 'alpha': 0.9}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
PageHinkley,Posture,HoeffdingTree,GRADUAL,"{'min_n_instances': 2000, 'lambda_': 500, 'delta': 0.001, 'alpha': 0.9}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
PageHinkley,Rialto,HoeffdingTree,GRADUAL,"{'min_n_instances': 2000, 'lambda_': 500, 'delta': 0.001, 'alpha': 0.9}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
PageHinkley,GasSensorArray,HoeffdingTree,GRADUAL,"{'min_n_instances': 2000, 'lambda_': 500, 'delta': 0.001, 'alpha': 0.9}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
PageHinkley,NOAA,HoeffdingTree,GRADUAL,"{'min_n_instances': 2000, 'lambda_': 500, 'delta': 0.001, 'alpha': 0.9}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
PageHinkley,Asfault,HoeffdingTree,GRADUAL,"{'min_n_instances': 2000, 'lambda_': 500, 'delta': 0.001, 'alpha': 0.9}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
PageHinkley,Electricity,HoeffdingTree,GRADUAL,"{'min_n_instances': 30, 'lambda_': 30, 'delta': 0.001, 'alpha': 0.8}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
PageHinkley,Covtype,HoeffdingTree,GRADUAL,"{'min_n_instances': 30, 'lambda_': 30, 'delta': 0.001, 'alpha': 0.8}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
PageHinkley,Posture,HoeffdingTree,GRADUAL,"{'min_n_instances': 30, 'lambda_': 30, 'delta': 0.001, 'alpha': 0.8}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
PageHinkley,Rialto,HoeffdingTree,GRADUAL,"{'min_n_instances': 30, 'lambda_': 30, 'delta': 0.001, 'alpha': 0.8}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
PageHinkley,GasSensorArray,HoeffdingTree,GRADUAL,"{'min_n_instances': 30, 'lambda_': 30, 'delta': 0.001, 'alpha': 0.8}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
PageHinkley,NOAA,HoeffdingTree,GRADUAL,"{'min_n_instances': 30, 'lambda_': 30, 'delta': 0.001, 'alpha': 0.8}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
PageHinkley,Asfault,HoeffdingTree,GRADUAL,"{'min_n_instances': 30, 'lambda_': 30, 'delta': 0.001, 'alpha': 0.8}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
PageHinkley,Electricity,HoeffdingTree,GRADUAL,"{'min_n_instances': 500, 'lambda_': 100, 'delta': 0.005, 'alpha': 0.9}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
PageHinkley,Covtype,HoeffdingTree,GRADUAL,"{'min_n_instances': 500, 'lambda_': 100, 'delta': 0.005, 'alpha': 0.9}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
PageHinkley,Posture,HoeffdingTree,GRADUAL,"{'min_n_instances': 500, 'lambda_': 100, 'delta': 0.005, 'alpha': 0.9}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
PageHinkley,Rialto,HoeffdingTree,GRADUAL,"{'min_n_instances': 500, 'lambda_': 100, 'delta': 0.005, 'alpha': 0.9}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
PageHinkley,GasSensorArray,HoeffdingTree,GRADUAL,"{'min_n_instances': 500, 'lambda_': 100, 'delta': 0.005, 'alpha': 0.9}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
PageHinkley,NOAA,HoeffdingTree,GRADUAL,"{'min_n_instances': 500, 'lambda_': 100, 'delta': 0.005, 'alpha': 0.9}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
PageHinkley,Asfault,HoeffdingTree,GRADUAL,"{'min_n_instances': 500, 'lambda_': 100, 'delta': 0.005, 'alpha': 0.9}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
PageHinkley,Electricity,HoeffdingTree,GRADUAL,"{'min_n_instances': 100, 'lambda_': 2000, 'delta': 0.001, 'alpha': 0.9}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
PageHinkley,Covtype,HoeffdingTree,GRADUAL,"{'min_n_instances': 100, 'lambda_': 2000, 'delta': 0.001, 'alpha': 0.9}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
PageHinkley,Posture,HoeffdingTree,GRADUAL,"{'min_n_instances': 100, 'lambda_': 2000, 'delta': 0.001, 'alpha': 0.9}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
PageHinkley,Rialto,HoeffdingTree,GRADUAL,"{'min_n_instances': 100, 'lambda_': 2000, 'delta': 0.001, 'alpha': 0.9}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
PageHinkley,GasSensorArray,HoeffdingTree,GRADUAL,"{'min_n_instances': 100, 'lambda_': 2000, 'delta': 0.001, 'alpha': 0.9}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
PageHinkley,NOAA,HoeffdingTree,GRADUAL,"{'min_n_instances': 100, 'lambda_': 2000, 'delta': 0.001, 'alpha': 0.9}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
PageHinkley,Asfault,HoeffdingTree,GRADUAL,"{'min_n_instances': 100, 'lambda_': 2000, 'delta': 0.001, 'alpha': 0.9}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
PageHinkley,Electricity,HoeffdingTree,GRADUAL,"{'min_n_instances': 50, 'lambda_': 1000, 'delta': 0.01, 'alpha': 0.999}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
PageHinkley,Covtype,HoeffdingTree,GRADUAL,"{'min_n_instances': 50, 'lambda_': 1000, 'delta': 0.01, 'alpha': 0.999}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
PageHinkley,Posture,HoeffdingTree,GRADUAL,"{'min_n_instances': 50, 'lambda_': 1000, 'delta': 0.01, 'alpha': 0.999}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
PageHinkley,Rialto,HoeffdingTree,GRADUAL,"{'min_n_instances': 50, 'lambda_': 1000, 'delta': 0.01, 'alpha': 0.999}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
PageHinkley,GasSensorArray,HoeffdingTree,GRADUAL,"{'min_n_instances': 50, 'lambda_': 1000, 'delta': 0.01, 'alpha': 0.999}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
PageHinkley,NOAA,HoeffdingTree,GRADUAL,"{'min_n_instances': 50, 'lambda_': 1000, 'delta': 0.01, 'alpha': 0.999}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
PageHinkley,Asfault,HoeffdingTree,GRADUAL,"{'min_n_instances': 50, 'lambda_': 1000, 'delta': 0.01, 'alpha': 0.999}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
PageHinkley,Electricity,HoeffdingTree,GRADUAL,"{'min_n_instances': 1000, 'lambda_': 30, 'delta': 0.001, 'alpha': 0.995}",13,0,50,0.0,0.0,0.0,0.0,,0.2868997175141243,0.2868997175141243,50,13
PageHinkley,Covtype,HoeffdingTree,GRADUAL,"{'min_n_instances': 1000, 'lambda_': 30, 'delta': 0.001, 'alpha': 0.995}",12,0,50,0.0,0.0,0.0,0.0,,0.12000000000000001,0.12000000000000001,50,12
PageHinkley,Posture,HoeffdingTree,GRADUAL,"{'min_n_instances': 1000, 'lambda_': 30, 'delta': 0.001, 'alpha': 0.995}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
PageHinkley,Rialto,HoeffdingTree,GRADUAL,"{'min_n_instances': 1000, 'lambda_': 30, 'delta': 0.001, 'alpha': 0.995}",25,3,47,0.10714285714285714,0.06,0.06,0.07692307692307691,941.3333333333334,0.30395136778115506,0.3404255319148936,50,28
PageHinkley,GasSensorArray,HoeffdingTree,GRADUAL,"{'min_n_instances': 1000, 'lambda_': 30, 'delta': 0.001, 'alpha': 0.995}",6,3,47,0.3333333333333333,0.06,0.06,0.10169491525423728,1347.3333333333333,0.43134435657800146,0.6470165348670022,50,9
PageHinkley,NOAA,HoeffdingTree,GRADUAL,"{'min_n_instances': 1000, 'lambda_': 30, 'delta': 0.001, 'alpha': 0.995}",15,1,49,0.0625,0.02,0.02,0.030303030303030304,1343.0,0.8260366760284157,0.8811057877636433,50,16
PageHinkley,Asfault,HoeffdingTree,GRADUAL,"{'min_n_instances': 1000, 'lambda_': 30, 'delta': 0.001, 'alpha': 0.995}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
PageHinkley,Electricity,HoeffdingTree,GRADUAL,"{'min_n_instances': 30, 'lambda_': 1000, 'delta': 0.002, 'alpha': 0.5}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
PageHinkley,Covtype,HoeffdingTree,GRADUAL,"{'min_n_instances': 30, 'lambda_': 1000, 'delta': 0.002, 'alpha': 0.5}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
PageHinkley,Posture,HoeffdingTree,GRADUAL,"{'min_n_instances': 30, 'lambda_': 1000, 'delta': 0.002, 'alpha': 0.5}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
PageHinkley,Rialto,HoeffdingTree,GRADUAL,"{'min_n_instances': 30, 'lambda_': 1000, 'delta': 0.002, 'alpha': 0.5}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
PageHinkley,GasSensorArray,HoeffdingTree,GRADUAL,"{'min_n_instances': 30, 'lambda_': 1000, 'delta': 0.002, 'alpha': 0.5}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
PageHinkley,NOAA,HoeffdingTree,GRADUAL,"{'min_n_instances': 30, 'lambda_': 1000, 'delta': 0.002, 'alpha': 0.5}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
PageHinkley,Asfault,HoeffdingTree,GRADUAL,"{'min_n_instances': 30, 'lambda_': 1000, 'delta': 0.002, 'alpha': 0.5}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
PageHinkley,Electricity,HoeffdingTree,GRADUAL,"{'min_n_instances': 300, 'lambda_': 2000, 'delta': 0.01, 'alpha': 0.999}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
PageHinkley,Covtype,HoeffdingTree,GRADUAL,"{'min_n_instances': 300, 'lambda_': 2000, 'delta': 0.01, 'alpha': 0.999}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
PageHinkley,Posture,HoeffdingTree,GRADUAL,"{'min_n_instances': 300, 'lambda_': 2000, 'delta': 0.01, 'alpha': 0.999}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
PageHinkley,Rialto,HoeffdingTree,GRADUAL,"{'min_n_instances': 300, 'lambda_': 2000, 'delta': 0.01, 'alpha': 0.999}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
PageHinkley,GasSensorArray,HoeffdingTree,GRADUAL,"{'min_n_instances': 300, 'lambda_': 2000, 'delta': 0.01, 'alpha': 0.999}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
PageHinkley,NOAA,HoeffdingTree,GRADUAL,"{'min_n_instances': 300, 'lambda_': 2000, 'delta': 0.01, 'alpha': 0.999}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
PageHinkley,Asfault,HoeffdingTree,GRADUAL,"{'min_n_instances': 300, 'lambda_': 2000, 'delta': 0.01, 'alpha': 0.999}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
PageHinkley,Electricity,HoeffdingTree,GRADUAL,"{'min_n_instances': 1000, 'lambda_': 2000, 'delta': 0.005, 'alpha': 0.5}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
PageHinkley,Covtype,HoeffdingTree,GRADUAL,"{'min_n_instances': 1000, 'lambda_': 2000, 'delta': 0.005, 'alpha': 0.5}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
PageHinkley,Posture,HoeffdingTree,GRADUAL,"{'min_n_instances': 1000, 'lambda_': 2000, 'delta': 0.005, 'alpha': 0.5}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
PageHinkley,Rialto,HoeffdingTree,GRADUAL,"{'min_n_instances': 1000, 'lambda_': 2000, 'delta': 0.005, 'alpha': 0.5}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
PageHinkley,GasSensorArray,HoeffdingTree,GRADUAL,"{'min_n_instances': 1000, 'lambda_': 2000, 'delta': 0.005, 'alpha': 0.5}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
PageHinkley,NOAA,HoeffdingTree,GRADUAL,"{'min_n_instances': 1000, 'lambda_': 2000, 'delta': 0.005, 'alpha': 0.5}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
PageHinkley,Asfault,HoeffdingTree,GRADUAL,"{'min_n_instances': 1000, 'lambda_': 2000, 'delta': 0.005, 'alpha': 0.5}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
PageHinkley,Electricity,HoeffdingTree,GRADUAL,"{'min_n_instances': 30, 'lambda_': 100, 'delta': 0.002, 'alpha': 0.9}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
PageHinkley,Covtype,HoeffdingTree,GRADUAL,"{'min_n_instances': 30, 'lambda_': 100, 'delta': 0.002, 'alpha': 0.9}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
PageHinkley,Posture,HoeffdingTree,GRADUAL,"{'min_n_instances': 30, 'lambda_': 100, 'delta': 0.002, 'alpha': 0.9}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
PageHinkley,Rialto,HoeffdingTree,GRADUAL,"{'min_n_instances': 30, 'lambda_': 100, 'delta': 0.002, 'alpha': 0.9}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
PageHinkley,GasSensorArray,HoeffdingTree,GRADUAL,"{'min_n_instances': 30, 'lambda_': 100, 'delta': 0.002, 'alpha': 0.9}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
PageHinkley,NOAA,HoeffdingTree,GRADUAL,"{'min_n_instances': 30, 'lambda_': 100, 'delta': 0.002, 'alpha': 0.9}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
PageHinkley,Asfault,HoeffdingTree,GRADUAL,"{'min_n_instances': 30, 'lambda_': 100, 'delta': 0.002, 'alpha': 0.9}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
PageHinkley,Electricity,HoeffdingTree,GRADUAL,"{'min_n_instances': 500, 'lambda_': 1000, 'delta': 0.002, 'alpha': 0.999}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
PageHinkley,Covtype,HoeffdingTree,GRADUAL,"{'min_n_instances': 500, 'lambda_': 1000, 'delta': 0.002, 'alpha': 0.999}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
PageHinkley,Posture,HoeffdingTree,GRADUAL,"{'min_n_instances': 500, 'lambda_': 1000, 'delta': 0.002, 'alpha': 0.999}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
PageHinkley,Rialto,HoeffdingTree,GRADUAL,"{'min_n_instances': 500, 'lambda_': 1000, 'delta': 0.002, 'alpha': 0.999}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
PageHinkley,GasSensorArray,HoeffdingTree,GRADUAL,"{'min_n_instances': 500, 'lambda_': 1000, 'delta': 0.002, 'alpha': 0.999}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
PageHinkley,NOAA,HoeffdingTree,GRADUAL,"{'min_n_instances': 500, 'lambda_': 1000, 'delta': 0.002, 'alpha': 0.999}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
PageHinkley,Asfault,HoeffdingTree,GRADUAL,"{'min_n_instances': 500, 'lambda_': 1000, 'delta': 0.002, 'alpha': 0.999}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
PageHinkley,Electricity,HoeffdingTree,GRADUAL,"{'min_n_instances': 100, 'lambda_': 500, 'delta': 0.0001, 'alpha': 0.999}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
PageHinkley,Covtype,HoeffdingTree,GRADUAL,"{'min_n_instances': 100, 'lambda_': 500, 'delta': 0.0001, 'alpha': 0.999}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
PageHinkley,Posture,HoeffdingTree,GRADUAL,"{'min_n_instances': 100, 'lambda_': 500, 'delta': 0.0001, 'alpha': 0.999}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
PageHinkley,Rialto,HoeffdingTree,GRADUAL,"{'min_n_instances': 100, 'lambda_': 500, 'delta': 0.0001, 'alpha': 0.999}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
PageHinkley,GasSensorArray,HoeffdingTree,GRADUAL,"{'min_n_instances': 100, 'lambda_': 500, 'delta': 0.0001, 'alpha': 0.999}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
PageHinkley,NOAA,HoeffdingTree,GRADUAL,"{'min_n_instances': 100, 'lambda_': 500, 'delta': 0.0001, 'alpha': 0.999}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
PageHinkley,Asfault,HoeffdingTree,GRADUAL,"{'min_n_instances': 100, 'lambda_': 500, 'delta': 0.0001, 'alpha': 0.999}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
PageHinkley,Electricity,HoeffdingTree,GRADUAL,"{'min_n_instances': 500, 'lambda_': 2000, 'delta': 0.001, 'alpha': 0.5}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
PageHinkley,Covtype,HoeffdingTree,GRADUAL,"{'min_n_instances': 500, 'lambda_': 2000, 'delta': 0.001, 'alpha': 0.5}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
PageHinkley,Posture,HoeffdingTree,GRADUAL,"{'min_n_instances': 500, 'lambda_': 2000, 'delta': 0.001, 'alpha': 0.5}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
PageHinkley,Rialto,HoeffdingTree,GRADUAL,"{'min_n_instances': 500, 'lambda_': 2000, 'delta': 0.001, 'alpha': 0.5}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
PageHinkley,GasSensorArray,HoeffdingTree,GRADUAL,"{'min_n_instances': 500, 'lambda_': 2000, 'delta': 0.001, 'alpha': 0.5}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
PageHinkley,NOAA,HoeffdingTree,GRADUAL,"{'min_n_instances': 500, 'lambda_': 2000, 'delta': 0.001, 'alpha': 0.5}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
PageHinkley,Asfault,HoeffdingTree,GRADUAL,"{'min_n_instances': 500, 'lambda_': 2000, 'delta': 0.001, 'alpha': 0.5}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
PageHinkley,Electricity,HoeffdingTree,GRADUAL,"{'min_n_instances': 30, 'lambda_': 100, 'delta': 0.0001, 'alpha': 0.995}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
PageHinkley,Covtype,HoeffdingTree,GRADUAL,"{'min_n_instances': 30, 'lambda_': 100, 'delta': 0.0001, 'alpha': 0.995}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
PageHinkley,Posture,HoeffdingTree,GRADUAL,"{'min_n_instances': 30, 'lambda_': 100, 'delta': 0.0001, 'alpha': 0.995}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
PageHinkley,Rialto,HoeffdingTree,GRADUAL,"{'min_n_instances': 30, 'lambda_': 100, 'delta': 0.0001, 'alpha': 0.995}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
PageHinkley,GasSensorArray,HoeffdingTree,GRADUAL,"{'min_n_instances': 30, 'lambda_': 100, 'delta': 0.0001, 'alpha': 0.995}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
PageHinkley,NOAA,HoeffdingTree,GRADUAL,"{'min_n_instances': 30, 'lambda_': 100, 'delta': 0.0001, 'alpha': 0.995}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
PageHinkley,Asfault,HoeffdingTree,GRADUAL,"{'min_n_instances': 30, 'lambda_': 100, 'delta': 0.0001, 'alpha': 0.995}",0,0,50,0.0,0.0,0.0,0.0,,0.0,0.0,50,0
RDDM,Electricity,HoeffdingTree,GRADUAL,"{'min_n_instances': 300, 'drift_level': 2.5}",148,5,46,0.032679738562091505,0.09803921568627451,0.08,0.049019607843137254,1167.75,3.2662429378531073,3.3765889830508478,50,153
RDDM,Covtype,HoeffdingTree,GRADUAL,"{'min_n_instances': 300, 'drift_level': 2.5}",333,5,45,0.014792899408284023,0.1,0.1,0.02577319587628866,1246.2,3.33,3.3800000000000003,50,338
RDDM,Posture,HoeffdingTree,GRADUAL,"{'min_n_instances': 300, 'drift_level': 2.5}",225,2,48,0.00881057268722467,0.04,0.04,0.01444043321299639,967.0,2.25,2.27,50,227
RDDM,Rialto,HoeffdingTree,GRADUAL,"{'min_n_instances': 300, 'drift_level': 2.5}",285,9,42,0.030612244897959183,0.17647058823529413,0.16,0.05217391304347826,1048.0,3.465045592705167,3.574468085106383,50,294
RDDM,GasSensorArray,HoeffdingTree,GRADUAL,"{'min_n_instances': 300, 'drift_level': 2.5}",69,10,40,0.12658227848101267,0.2,0.2,0.15503875968992248,695.3,4.960460100647016,5.679367361610352,50,79
